2022-07-19 01:29:59;757;Paypal chosen for payment;
2022-07-19 02:05:20;757;Order placed succesful;
2022-07-19 03:08:28;758;Website Request served;
2022-07-19 04:04:55;758;Login not succesfull;
2022-07-19 05:54:58;758;User logged in;
2022-07-19 06:25:39;758;Item added to cart;
2022-07-19 07:03:31;758;Item added to cart;
2022-07-19 08:24:52;758;Item added to cart;
2022-07-19 09:51:37;758;Item added to cart;
2022-07-19 10:54:16;758;Item added to cart;
2022-07-19 11:20:03;758;USPS chosen for shipping;
2022-07-19 12:32:21;758;stripe chosen for payment;
2022-07-19 13:53:09;758;Order placed succesful;
2022-07-19 14:27:35;759;Website Request served;
2022-07-19 15:43:25;759;User logged in;
2022-07-19 16:48:22;759;Item added to cart;
2022-07-19 17:26:26;759;USPS chosen for shipping;
2022-07-19 18:24:04;759;stripe chosen for payment;
2022-07-19 19:45:48;759;Order placed succesful;
2022-07-19 20:18:38;760;Website Request served;
2022-07-19 21:15:51;760;User logged in;
2022-07-19 22:42:45;760;Item added to cart;
2022-07-19 23:16:58;760;Item added to cart;
2022-07-20 00:36:01;760;Item added to cart;
2022-07-20 01:18:10;760;FedEx chosen for shipping;
2022-07-20 02:24:41;760;Paypal chosen for payment;
2022-07-20 03:05:08;760;Order placed succesful;
2022-07-20 04:02:53;761;Website Request served;
2022-07-20 05:48:11;761;Login not succesfull;
2022-07-20 06:21:40;761;User logged in;
2022-07-20 07:13:53;761;Item added to cart;
2022-07-20 08:31:54;761;FedEx chosen for shipping;
2022-07-20 09:01:49;761;check chosen for payment;
2022-07-20 10:58:28;761;Order placed succesful;
2022-07-20 11:19:57;762;Website Request served;
2022-07-20 12:45:39;762;User logged in;
2022-07-20 13:44:38;762;Item added to cart;
2022-07-20 14:53:18;762;Item added to cart;
2022-07-20 15:30:49;762;FedEx chosen for shipping;
2022-07-20 16:25:23;762;Paypal chosen for payment;
2022-07-20 17:12:03;762;Order placed succesful;
2022-07-20 18:23:32;763;Website Request served;
2022-07-20 19:31:18;763;User logged in;
2022-07-20 20:13:06;763;Item added to cart;
2022-07-20 21:46:37;763;Item added to cart;
2022-07-20 22:07:31;763;Item added to cart;
2022-07-20 23:10:46;763;USPS chosen for shipping;
2022-07-21 00:18:14;763;Paypal chosen for payment;
2022-07-21 01:01:26;763;Order placed succesful;
2022-07-21 02:23:42;764;Website Request served;
2022-07-21 03:24:35;764;User logged in;
2022-07-21 04:56:44;764;Item added to cart;
2022-07-21 05:56:44;764;FedEx chosen for shipping;
2022-07-21 06:47:29;764;stripe chosen for payment;
2022-07-21 07:42:48;764;Order placed succesful;
2022-07-21 08:13:18;765;Website Request served;
2022-07-21 09:30:22;765;Login not succesfull;
2022-07-21 10:50:21;765;Login not succesfull;
2022-07-21 11:56:19;765;User logged in;
2022-07-21 12:08:27;765;Item added to cart;
2022-07-21 13:34:17;765;FedEx chosen for shipping;
2022-07-21 14:36:42;765;Paypal chosen for payment;
2022-07-21 15:18:07;765;Order placed succesful;
2022-07-21 16:05:18;766;Website Request served;
2022-07-21 17:50:08;766;User logged in;
2022-07-21 18:00:51;766;Item added to cart;
2022-07-21 19:22:00;766;Item added to cart;
2022-07-21 20:13:05;766;Item added to cart;
2022-07-21 21:18:02;766;FedEx chosen for shipping;
2022-07-21 22:18:32;766;Paypal chosen for payment;
2022-07-21 23:33:15;766;Order placed succesful;
2022-07-22 00:16:43;767;Website Request served;
2022-07-22 01:21:31;767;User logged in;
2022-07-22 02:48:57;767;Item added to cart;
2022-07-22 03:01:55;767;USPS chosen for shipping;
2022-07-22 04:43:22;767;stripe chosen for payment;
2022-07-22 05:01:54;767;Order placed succesful;
2022-07-22 06:42:47;768;Website Request served;
2022-07-22 07:19:16;768;User logged in;
2022-07-22 08:17:43;768;Item added to cart;
2022-07-22 09:33:27;768;Hermes chosen for shipping;
2022-07-22 10:20:18;768;check chosen for payment;
2022-07-22 11:52:56;768;Order placed succesful;
2022-07-22 12:09:50;769;Website Request served;
2022-07-22 13:48:12;769;Login not succesfull;
2022-07-22 14:06:54;769;User logged in;
2022-07-22 15:13:21;769;Item added to cart;
2022-07-22 16:56:41;769;Hermes chosen for shipping;
2022-07-22 17:14:53;769;check chosen for payment;
2022-07-22 18:59:07;769;Order placed succesful;
2022-07-22 19:54:25;770;Website Request served;
2022-07-22 20:56:24;770;User logged in;
2022-07-22 21:38:53;770;Item added to cart;
2022-07-22 22:49:09;770;Item added to cart;
2022-07-22 23:28:15;770;Item added to cart;
2022-07-23 00:59:31;770;Item added to cart;
2022-07-23 01:49:18;770;Hermes chosen for shipping;
2022-07-23 02:45:27;770;check chosen for payment;
2022-07-23 03:37:32;770;Order placed succesful;
2022-07-23 04:43:40;771;Website Request served;
2022-07-23 05:02:23;771;User logged in;
2022-07-23 06:24:43;771;Item added to cart;
2022-07-23 07:50:49;771;Item added to cart;
2022-07-23 08:59:05;771;Item added to cart;
2022-07-23 09:57:59;771;USPS chosen for shipping;
2022-07-23 10:02:14;771;stripe chosen for payment;
2022-07-23 11:03:43;771;Order placed succesful;
2022-07-23 12:32:05;772;Website Request served;
2022-07-23 13:53:55;772;User logged in;
2022-07-23 14:20:30;772;Item added to cart;
2022-07-23 15:51:42;772;Item added to cart;
2022-07-23 16:19:40;772;Item added to cart;
2022-07-23 17:31:46;772;Item added to cart;
2022-07-23 18:49:10;772;Item added to cart;
2022-07-23 19:15:06;772;FedEx chosen for shipping;
2022-07-23 20:53:55;772;Paypal chosen for payment;
2022-07-23 21:44:03;772;Order placed succesful;
2022-07-23 22:01:32;773;Website Request served;
2022-07-23 23:24:44;773;User logged in;
2022-07-24 00:39:59;773;Item added to cart;
2022-07-24 01:50:29;773;Item added to cart;
2022-07-24 02:29:49;773;Item added to cart;
2022-07-24 03:54:13;773;USPS chosen for shipping;
2022-07-24 04:39:26;773;check chosen for payment;
2022-07-24 05:54:34;773;Order placed succesful;
2022-07-24 06:55:58;774;Website Request served;
2022-07-24 07:39:01;774;User logged in;
2022-07-24 08:44:00;774;Item added to cart;
2022-07-24 09:17:32;774;Hermes chosen for shipping;
2022-07-24 10:42:19;774;Paypal chosen for payment;
2022-07-24 11:27:21;774;Order placed succesful;
2022-07-24 12:09:40;775;Website Request served;
2022-07-24 13:17:56;775;User logged in;
2022-07-24 14:21:06;775;Item added to cart;
2022-07-24 15:05:43;775;Item added to cart;
2022-07-24 16:54:27;775;Hermes chosen for shipping;
2022-07-24 17:57:54;775;check chosen for payment;
2022-07-24 18:39:51;775;Order placed succesful;
2022-07-24 19:20:34;776;Website Request served;
2022-07-24 20:29:15;776;User logged in;
2022-07-24 21:54:44;776;Item added to cart;
2022-07-24 22:32:30;776;Hermes chosen for shipping;
2022-07-24 23:17:32;776;Paypal chosen for payment;
2022-07-25 00:16:49;776;Order placed succesful;
2022-07-25 01:03:51;777;Website Request served;
2022-07-25 02:31:00;777;User logged in;
2022-07-25 03:40:33;777;Item added to cart;
2022-07-25 04:59:53;777;FedEx chosen for shipping;
2022-07-25 05:09:39;777;stripe chosen for payment;
2022-07-25 06:21:07;777;Order placed succesful;
2022-07-25 07:06:46;778;Website Request served;
2022-07-25 08:21:39;778;User logged in;
2022-07-25 09:16:41;778;Item added to cart;
2022-07-25 10:12:39;778;FedEx chosen for shipping;
2022-07-25 11:46:03;778;stripe chosen for payment;
2022-07-25 12:25:47;778;Order placed succesful;
2022-07-25 13:13:47;779;Website Request served;
2022-07-25 14:24:46;779;User logged in;
2022-07-25 15:16:55;779;Item added to cart;
2022-07-25 16:37:25;779;Hermes chosen for shipping;
2022-07-25 17:44:04;779;Paypal chosen for payment;
2022-07-25 18:50:59;779;Order placed succesful;
2022-07-25 19:50:02;780;Website Request served;
2022-07-25 20:17:37;780;User logged in;
2022-07-25 21:49:10;780;Item added to cart;
2022-07-25 22:21:59;780;Item added to cart;
2022-07-25 23:14:33;780;Item added to cart;
2022-07-26 00:47:43;780;Item added to cart;
2022-07-26 01:19:32;780;USPS chosen for shipping;
2022-07-26 02:13:44;780;check chosen for payment;
2022-07-26 03:45:02;780;Order placed succesful;
2022-07-26 04:30:53;781;Website Request served;
2022-07-26 05:04:23;781;User logged in;
2022-07-26 06:38:00;781;Item added to cart;
2022-07-26 07:50:26;781;Item added to cart;
2022-07-26 08:08:41;781;Item added to cart;
2022-07-26 09:43:14;781;Item added to cart;
2022-07-26 10:36:13;781;Item added to cart;
2022-07-26 11:44:55;781;Item added to cart;
2022-07-26 12:19:30;781;Item added to cart;
2022-07-26 13:18:08;781;Item added to cart;
2022-07-26 14:05:47;781;USPS chosen for shipping;
2022-07-26 15:37:14;781;stripe chosen for payment;
2022-07-26 16:14:49;781;Order placed succesful;
2022-07-26 17:29:27;782;Website Request served;
2022-07-26 18:57:45;782;User logged in;
2022-07-26 19:52:37;782;Item added to cart;
2022-07-26 20:34:59;782;Item added to cart;
2022-07-26 21:55:14;782;Item added to cart;
2022-07-26 22:32:37;782;Hermes chosen for shipping;
2022-07-26 23:21:11;782;stripe chosen for payment;
2022-07-27 00:49:09;782;Order placed succesful;
2022-07-27 01:18:24;783;Website Request served;
2022-07-27 02:43:27;783;Login not succesfull;
2022-07-27 03:21:13;783;User logged in;
2022-07-27 04:54:35;783;Item added to cart;
2022-07-27 05:14:53;783;Item added to cart;
2022-07-27 06:49:58;783;Item added to cart;
2022-07-27 07:55:12;783;Item added to cart;
2022-07-27 08:08:46;783;USPS chosen for shipping;
2022-07-27 09:49:29;783;check chosen for payment;
2022-07-27 10:33:23;783;Order placed succesful;
2022-07-27 11:46:23;784;Website Request served;
2022-07-27 12:41:42;784;User logged in;
2022-07-27 13:57:15;784;Item added to cart;
2022-07-27 14:48:32;784;USPS chosen for shipping;
2022-07-27 15:21:31;784;Paypal chosen for payment;
2022-07-27 16:01:23;784;Order placed succesful;
2022-07-27 17:30:34;785;Website Request served;
2022-07-27 18:55:35;785;Login not succesfull;
2022-07-27 19:53:03;785;Login not succesfull;
2022-07-27 20:27:15;785;Login not succesfull;
2022-07-27 21:59:52;785;User logged in;
2022-07-27 22:57:29;785;Item added to cart;
2022-07-27 23:59:45;785;Item added to cart;
2022-07-28 00:22:14;785;Hermes chosen for shipping;
2022-07-28 01:44:59;785;stripe chosen for payment;
2022-07-28 02:04:13;785;Order placed succesful;
2022-07-28 03:09:08;786;Website Request served;
2022-07-28 04:57:10;786;Login not succesfull;
2022-07-28 05:25:58;786;User logged in;
2022-07-28 06:53:55;786;Item added to cart;
2022-07-28 07:14:19;786;Item added to cart;
2022-07-28 08:49:23;786;USPS chosen for shipping;
2022-07-28 09:01:09;786;check chosen for payment;
2022-07-28 10:12:44;786;Order placed succesful;
2022-07-28 11:53:13;787;Website Request served;
2022-07-28 12:24:59;787;Login not succesfull;
2022-07-28 13:08:25;787;User logged in;
2022-07-28 14:24:25;787;Item added to cart;
2022-07-28 15:28:52;787;Hermes chosen for shipping;
2022-07-28 16:31:37;787;check chosen for payment;
2022-07-28 17:31:44;787;Order placed succesful;
2022-07-28 18:32:16;788;Website Request served;
2022-07-28 19:33:42;788;User logged in;
2022-07-28 20:46:39;788;Item added to cart;
2022-07-28 21:51:37;788;FedEx chosen for shipping;
2022-07-28 22:43:29;788;stripe chosen for payment;
2022-07-28 23:53:03;788;Order placed succesful;
2022-07-29 00:55:23;789;Website Request served;
2022-07-29 01:36:09;789;Login not succesfull;
2022-07-29 02:27:36;789;User logged in;
2022-07-29 03:41:51;789;Item added to cart;
2022-07-29 04:36:36;789;Item added to cart;
2022-07-29 05:13:38;789;Item added to cart;
2022-07-29 06:33:53;789;Item added to cart;
2022-07-29 07:15:09;789;USPS chosen for shipping;
2022-07-29 08:01:34;789;check chosen for payment;
2022-07-29 09:09:42;789;Order placed succesful;
2022-07-29 10:46:55;790;Website Request served;
2022-07-29 11:13:59;790;Login not succesfull;
2022-07-29 12:51:34;790;Login not succesfull;
2022-07-29 13:37:56;790;Login not succesfull;
2022-07-29 14:25:32;790;User logged in;
2022-07-29 15:58:42;790;Item added to cart;
2022-07-29 16:27:05;790;FedEx chosen for shipping;
2022-07-29 17:40:11;790;Paypal chosen for payment;
2022-07-29 18:21:53;790;Order placed succesful;
2022-07-29 19:58:46;791;Website Request served;
2022-07-29 20:41:55;791;User logged in;
2022-07-29 21:56:47;791;Item added to cart;
2022-07-29 22:28:23;791;USPS chosen for shipping;
2022-07-29 23:41:49;791;stripe chosen for payment;
2022-07-30 00:22:18;791;Order placed succesful;
2022-07-30 01:50:17;792;Website Request served;
2022-07-30 02:02:31;792;User logged in;
2022-07-30 03:40:29;792;Item added to cart;
2022-07-30 04:49:50;792;Item added to cart;
2022-07-30 05:41:27;792;Item added to cart;
2022-07-30 06:41:58;792;USPS chosen for shipping;
2022-07-30 07:23:52;792;check chosen for payment;
2022-07-30 08:24:44;792;Order placed succesful;
2022-07-30 09:21:43;793;Website Request served;
2022-07-30 10:48:08;793;Login not succesfull;
2022-07-30 11:01:37;793;User logged in;
2022-07-30 12:44:47;793;Item added to cart;
2022-07-30 13:16:04;793;Item added to cart;
2022-07-30 14:41:52;793;USPS chosen for shipping;
2022-07-30 15:06:25;793;stripe chosen for payment;
2022-07-30 16:59:20;793;Order placed succesful;
2022-07-30 17:43:16;794;Website Request served;
2022-07-30 18:55:55;794;User logged in;
2022-07-30 19:45:00;794;Item added to cart;
2022-07-30 20:23:57;794;Item added to cart;
2022-07-30 21:12:01;794;USPS chosen for shipping;
2022-07-30 22:49:24;794;check chosen for payment;
2022-07-30 23:02:59;794;Order placed succesful;
2022-07-31 00:27:16;795;Website Request served;
2022-07-31 01:19:52;795;User logged in;
2022-07-31 02:31:34;795;Item added to cart;
2022-07-31 03:10:17;795;USPS chosen for shipping;
2022-07-31 04:29:51;795;stripe chosen for payment;
2022-07-31 05:13:16;795;Order placed succesful;
2022-07-31 06:01:18;796;Website Request served;
2022-07-31 07:13:16;796;User logged in;
2022-07-31 08:49:12;796;Item added to cart;
2022-07-31 09:41:47;796;FedEx chosen for shipping;
2022-07-31 10:50:01;796;Paypal chosen for payment;
2022-07-31 11:15:17;796;Order placed succesful;
2022-07-31 12:26:26;797;Website Request served;
2022-07-31 13:01:24;797;Login not succesfull;
2022-07-31 14:08:55;797;User logged in;
2022-07-31 15:18:51;797;Item added to cart;
2022-07-31 16:44:48;797;Hermes chosen for shipping;
2022-07-31 17:17:37;797;stripe chosen for payment;
2022-07-31 18:20:56;797;Order placed succesful;
2022-07-31 19:09:06;798;Website Request served;
2022-07-31 20:02:59;798;Login not succesfull;
2022-07-31 21:47:22;798;User logged in;
2022-07-31 22:20:02;798;Item added to cart;
2022-07-31 23:03:24;798;Item added to cart;
2022-08-01 00:15:47;798;Item added to cart;
2022-08-01 01:17:07;798;Hermes chosen for shipping;
2022-08-01 02:13:18;798;stripe chosen for payment;
2022-08-01 03:38:34;798;Order placed succesful;
2022-08-01 04:26:53;799;Website Request served;
2022-08-01 05:29:16;799;User logged in;
2022-08-01 06:59:45;799;Item added to cart;
2022-08-01 07:12:57;799;Item added to cart;
2022-08-01 08:33:56;799;Hermes chosen for shipping;
2022-08-01 09:46:49;799;Paypal chosen for payment;
2022-08-01 10:48:05;799;Order placed succesful;
2022-08-01 11:18:50;800;Website Request served;
2022-08-01 12:58:10;800;User logged in;
2022-08-01 13:53:56;800;Item added to cart;
2022-08-01 14:10:04;800;Item added to cart;
2022-08-01 15:41:29;800;Item added to cart;
2022-08-01 16:05:03;800;Item added to cart;
2022-08-01 17:35:34;800;FedEx chosen for shipping;
2022-08-01 18:10:58;800;Paypal chosen for payment;
2022-08-01 19:36:26;800;Order placed succesful;
2022-08-01 20:33:50;801;Website Request served;
2022-08-01 21:22:02;801;Login not succesfull;
2022-08-01 22:26:17;801;User logged in;
2022-08-01 23:09:46;801;Item added to cart;
2022-08-02 00:29:56;801;Item added to cart;
2022-08-02 01:03:36;801;USPS chosen for shipping;
2022-08-02 02:44:07;801;stripe chosen for payment;
2022-08-02 03:49:55;801;Order placed succesful;
2022-08-02 04:53:13;802;Website Request served;
2022-08-02 05:44:50;802;Login not succesfull;
2022-08-02 06:08:27;802;User logged in;
2022-08-02 07:51:26;802;Item added to cart;
2022-08-02 08:05:44;802;Item added to cart;
2022-08-02 09:56:26;802;Item added to cart;
2022-08-02 10:48:01;802;Hermes chosen for shipping;
2022-08-02 11:27:58;802;stripe chosen for payment;
2022-08-02 12:03:46;802;Order placed succesful;
2022-08-02 13:01:59;803;Website Request served;
2022-08-02 14:30:34;803;Login not succesfull;
2022-08-02 15:18:38;803;User logged in;
2022-08-02 16:40:33;803;Item added to cart;
2022-08-02 17:56:45;803;FedEx chosen for shipping;
2022-08-02 18:13:24;803;Paypal chosen for payment;
2022-08-02 19:37:22;803;Order placed succesful;
2022-08-02 20:46:46;804;Website Request served;
2022-08-02 21:50:51;804;User logged in;
2022-08-02 22:20:13;804;Item added to cart;
2022-08-02 23:47:47;804;FedEx chosen for shipping;
2022-08-03 00:53:57;804;stripe chosen for payment;
2022-08-03 01:42:30;804;Order placed succesful;
2022-08-03 02:08:02;805;Website Request served;
2022-08-03 03:54:44;805;User logged in;
2022-08-03 04:33:18;805;Item added to cart;
2022-08-03 05:08:08;805;Item added to cart;
2022-08-03 06:41:19;805;Item added to cart;
2022-08-03 07:22:36;805;Item added to cart;
2022-08-03 08:22:17;805;Item added to cart;
2022-08-03 09:21:50;805;FedEx chosen for shipping;
2022-08-03 10:16:49;805;check chosen for payment;
2022-08-03 11:40:35;805;Order placed succesful;
2022-08-03 12:45:57;806;Website Request served;
2022-08-03 13:48:58;806;User logged in;
2022-08-03 14:31:23;806;Item added to cart;
2022-08-03 15:46:17;806;Item added to cart;
2022-08-03 16:07:46;806;Item added to cart;
2022-08-03 17:31:00;806;Item added to cart;
2022-08-03 18:15:48;806;Hermes chosen for shipping;
2022-08-03 19:43:51;806;Paypal chosen for payment;
2022-08-03 20:18:55;806;Order placed succesful;
2022-08-03 21:02:01;807;Website Request served;
2022-08-03 22:06:00;807;User logged in;
2022-08-03 23:30:12;807;Item added to cart;
2022-08-04 00:58:09;807;Item added to cart;
2022-08-04 01:34:30;807;Item added to cart;
2022-08-04 02:37:20;807;Hermes chosen for shipping;
2022-08-04 03:46:57;807;stripe chosen for payment;
2022-08-04 04:49:18;807;Order placed succesful;
2022-08-04 05:43:25;808;Website Request served;
2022-08-04 06:19:31;808;User logged in;
2022-08-04 07:28:21;808;Item added to cart;
2022-08-04 08:09:56;808;FedEx chosen for shipping;
2022-08-04 09:10:18;808;stripe chosen for payment;
2022-08-04 10:56:14;808;Order placed succesful;
2022-08-04 11:56:48;809;Website Request served;
2022-08-04 12:36:31;809;User logged in;
2022-08-04 13:46:00;809;Item added to cart;
2022-08-04 14:25:14;809;FedEx chosen for shipping;
2022-08-04 15:15:39;809;check chosen for payment;
2022-08-04 16:29:27;809;Order placed succesful;
2022-08-04 17:32:44;810;Website Request served;
2022-08-04 18:16:53;810;User logged in;
2022-08-04 19:36:17;810;Item added to cart;
2022-08-04 20:18:43;810;Item added to cart;
2022-08-04 21:06:06;810;Hermes chosen for shipping;
2022-08-04 22:18:32;810;stripe chosen for payment;
2022-08-04 23:31:06;810;Order placed succesful;
2022-08-05 00:18:45;811;Website Request served;
2022-08-05 01:07:38;811;User logged in;
2022-08-05 02:27:28;811;Item added to cart;
2022-08-05 03:09:45;811;Item added to cart;
2022-08-05 04:01:26;811;Item added to cart;
2022-08-05 05:23:18;811;Item added to cart;
2022-08-05 06:15:50;811;Item added to cart;
2022-08-05 07:57:29;811;FedEx chosen for shipping;
2022-08-05 08:39:55;811;Paypal chosen for payment;
2022-08-05 09:02:55;811;Order placed succesful;
2022-08-05 10:43:52;812;Website Request served;
2022-08-05 11:24:35;812;User logged in;
2022-08-05 12:39:05;812;Item added to cart;
2022-08-05 13:53:33;812;Item added to cart;
2022-08-05 14:24:50;812;FedEx chosen for shipping;
2022-08-05 15:10:30;812;Paypal chosen for payment;
2022-08-05 16:08:12;812;Order placed succesful;
2022-08-05 17:58:37;813;Website Request served;
2022-08-05 18:08:00;813;User logged in;
2022-08-05 19:53:25;813;Item added to cart;
2022-08-05 20:55:53;813;Item added to cart;
2022-08-05 21:23:22;813;Item added to cart;
2022-08-05 22:03:12;813;FedEx chosen for shipping;
2022-08-05 23:32:17;813;stripe chosen for payment;
2022-08-06 00:53:45;813;Order placed succesful;
2022-08-06 01:53:48;814;Website Request served;
2022-08-06 02:24:34;814;User logged in;
2022-08-06 03:48:17;814;Item added to cart;
2022-08-06 04:33:27;814;FedEx chosen for shipping;
2022-08-06 05:49:34;814;Paypal chosen for payment;
2022-08-06 06:37:16;814;Order placed succesful;
2022-08-06 07:08:54;815;Website Request served;
2022-08-06 08:01:38;815;User logged in;
2022-08-06 09:41:03;815;Item added to cart;
2022-08-06 10:19:31;815;Hermes chosen for shipping;
2022-08-06 11:36:22;815;stripe chosen for payment;
2022-08-06 12:43:17;815;Order placed succesful;
2022-08-06 13:13:21;816;Website Request served;
2022-08-06 14:30:42;816;User logged in;
2022-08-06 15:24:01;816;Item added to cart;
2022-08-06 16:43:13;816;USPS chosen for shipping;
2022-08-06 17:09:04;816;check chosen for payment;
2022-08-06 18:23:36;816;Order placed succesful;
2022-08-06 19:54:42;817;Website Request served;
2022-08-06 20:17:51;817;User logged in;
2022-08-06 21:21:12;817;Item added to cart;
2022-08-06 22:18:31;817;Hermes chosen for shipping;
2022-08-06 23:10:51;817;check chosen for payment;
2022-08-07 00:05:54;817;Order placed succesful;
2022-08-07 01:57:00;818;Website Request served;
2022-08-07 02:52:24;818;User logged in;
2022-08-07 03:01:05;818;Item added to cart;
2022-08-07 04:59:11;818;Item added to cart;
2022-08-07 05:05:32;818;FedEx chosen for shipping;
2022-08-07 06:29:21;818;stripe chosen for payment;
2022-08-07 07:52:33;818;Order placed succesful;
2022-08-07 08:36:17;819;Website Request served;
2022-08-07 09:48:06;819;User logged in;
2022-08-07 10:46:07;819;Item added to cart;
2022-08-07 11:10:08;819;Hermes chosen for shipping;
2022-08-07 12:20:22;819;Paypal chosen for payment;
2022-08-07 13:36:01;819;Order placed succesful;
2022-08-07 14:44:07;820;Website Request served;
2022-08-07 15:02:32;820;User logged in;
2022-08-07 16:51:08;820;Item added to cart;
2022-08-07 17:20:50;820;Item added to cart;
2022-08-07 18:10:14;820;FedEx chosen for shipping;
2022-08-07 19:33:18;820;stripe chosen for payment;
2022-08-07 20:00:32;820;Order placed succesful;
2022-08-07 21:33:36;821;Website Request served;
2022-08-07 22:44:49;821;User logged in;
2022-08-07 23:15:25;821;Item added to cart;
2022-08-08 00:29:08;821;USPS chosen for shipping;
2022-08-08 01:07:07;821;stripe chosen for payment;
2022-08-08 02:16:54;821;Order placed succesful;
2022-08-08 03:00:43;822;Website Request served;
2022-08-08 04:10:17;822;Login not succesfull;
2022-08-08 05:24:02;822;Login not succesfull;
2022-08-08 06:16:32;822;User logged in;
2022-08-08 07:09:11;822;Item added to cart;
2022-08-08 08:37:18;822;FedEx chosen for shipping;
2022-08-08 09:30:06;822;check chosen for payment;
2022-08-08 10:07:50;822;Order placed succesful;
2022-08-08 11:02:35;823;Website Request served;
2022-08-08 12:12:03;823;User logged in;
2022-08-08 13:48:21;823;Item added to cart;
2022-08-08 14:10:22;823;Item added to cart;
2022-08-08 15:16:43;823;Hermes chosen for shipping;
2022-08-08 16:03:00;823;check chosen for payment;
2022-08-08 17:52:58;823;Order placed succesful;
2022-08-08 18:44:31;824;Website Request served;
2022-08-08 19:19:42;824;User logged in;
2022-08-08 20:44:09;824;Item added to cart;
2022-08-08 21:27:12;824;Item added to cart;
2022-08-08 22:23:26;824;Hermes chosen for shipping;
2022-08-08 23:36:20;824;Paypal chosen for payment;
2022-08-09 00:43:42;824;Order placed succesful;
2022-08-09 01:14:27;825;Website Request served;
2022-08-09 02:13:34;825;User logged in;
2022-08-09 03:47:57;825;Item added to cart;
2022-08-09 04:50:26;825;USPS chosen for shipping;
2022-08-09 05:03:25;825;Paypal chosen for payment;
2022-08-09 06:31:38;825;Order placed succesful;
2022-08-09 07:49:12;826;Website Request served;
2022-08-09 08:04:21;826;User logged in;
2022-08-09 09:39:25;826;Item added to cart;
2022-08-09 10:14:20;826;Item added to cart;
2022-08-09 11:58:49;826;Item added to cart;
2022-08-09 12:55:58;826;Item added to cart;
2022-08-09 13:33:10;826;USPS chosen for shipping;
2022-08-09 14:00:46;826;check chosen for payment;
2022-08-09 15:16:23;826;Order placed succesful;
2022-08-09 16:14:33;827;Website Request served;
2022-08-09 17:12:30;827;User logged in;
2022-08-09 18:28:25;827;Item added to cart;
2022-08-09 19:23:43;827;FedEx chosen for shipping;
2022-08-09 20:06:19;827;check chosen for payment;
2022-08-09 21:47:16;827;Order placed succesful;
2022-08-09 22:03:04;828;Website Request served;
2022-08-09 23:36:59;828;User logged in;
2022-08-10 00:57:14;828;Item added to cart;
2022-08-10 01:55:23;828;FedEx chosen for shipping;
2022-08-10 02:24:34;828;stripe chosen for payment;
2022-08-10 03:59:27;828;Order placed succesful;
2022-08-10 04:51:56;829;Website Request served;
2022-08-10 05:07:05;829;User logged in;
2022-08-10 06:37:49;829;Item added to cart;
2022-08-10 07:52:55;829;Hermes chosen for shipping;
2022-08-10 08:03:24;829;check chosen for payment;
2022-08-10 09:26:30;829;Order placed succesful;
2022-08-10 10:17:58;830;Website Request served;
2022-08-10 11:22:01;830;User logged in;
2022-08-10 12:14:57;830;Item added to cart;
2022-08-10 13:33:40;830;Item added to cart;
2022-08-10 14:05:20;830;FedEx chosen for shipping;
2022-08-10 15:30:57;830;check chosen for payment;
2022-08-10 16:19:14;830;Order placed succesful;
2022-08-10 17:01:55;831;Website Request served;
2022-08-10 18:57:35;831;User logged in;
2022-08-10 19:03:12;831;Item added to cart;
2022-08-10 20:02:55;831;Item added to cart;
2022-08-10 21:47:19;831;USPS chosen for shipping;
2022-08-10 22:04:11;831;Paypal chosen for payment;
2022-08-10 23:05:19;831;Order placed succesful;
2022-08-11 00:11:28;832;Website Request served;
2022-08-11 01:13:06;832;User logged in;
2022-08-11 02:42:30;832;Item added to cart;
2022-08-11 03:16:24;832;Item added to cart;
2022-08-11 04:07:57;832;Hermes chosen for shipping;
2022-08-11 05:25:33;832;Paypal chosen for payment;
2022-08-11 06:54:12;832;Order placed succesful;
2022-08-11 07:54:11;833;Website Request served;
2022-08-11 08:40:11;833;Login not succesfull;
2022-08-11 09:32:48;833;User logged in;
2022-08-11 10:24:33;833;Item added to cart;
2022-08-11 11:02:44;833;Item added to cart;
2022-08-11 12:32:40;833;Item added to cart;
2022-08-11 13:44:43;833;FedEx chosen for shipping;
2022-08-11 14:48:32;833;check chosen for payment;
2022-08-11 15:58:14;833;Order placed succesful;
2022-08-11 16:42:36;834;Website Request served;
2022-08-11 17:45:42;834;Login not succesfull;
2022-08-11 18:48:50;834;Login not succesfull;
2022-08-11 19:38:45;834;User logged in;
2022-08-11 20:14:51;834;Item added to cart;
2022-08-11 21:17:00;834;Item added to cart;
2022-08-11 22:32:34;834;Item added to cart;
2022-08-11 23:02:30;834;FedEx chosen for shipping;
2022-08-12 00:45:29;834;stripe chosen for payment;
2022-08-12 01:07:25;834;Order placed succesful;
2022-08-12 02:15:36;835;Website Request served;
2022-08-12 03:56:11;835;User logged in;
2022-08-12 04:36:03;835;Item added to cart;
2022-08-12 05:16:13;835;FedEx chosen for shipping;
2022-08-12 06:27:47;835;stripe chosen for payment;
2022-08-12 07:13:46;835;Order placed succesful;
2022-08-12 08:09:50;836;Website Request served;
2022-08-12 09:23:35;836;Login not succesfull;
2022-08-12 10:22:46;836;User logged in;
2022-08-12 11:12:52;836;Item added to cart;
2022-08-12 12:29:26;836;Item added to cart;
2022-08-12 13:44:09;836;Item added to cart;
